state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL,geocoded_state
WA,2021/05/21,947,947,947,74.1,74.1,74.1,1278,1259,1297,POINT (-120.592492 47.411715)
WI,2021/05/21,899,897,901,56.4,56.4,56.4,1594,1594,1594,POINT (-89.732969 44.639954)
WV,2021/05/21,478,478,478,79.14,79.14,79.14,604,604,604,POINT (-80.613729 38.642579)
WY,2021/05/21,41,29,53,38.32,38.32,38.32,107,88,126,POINT (-107.55145 42.999627)
TX,2021/05/22,5188,5181,5194,82.68,82.37,82.99,6274,6267,6281,POINT (-99.317341 31.447238)
WA,2021/05/22,928,928,928,70.41,68.39,72.43,1318,1302,1334,POINT (-120.592492 47.411715)
WI,2021/05/22,852,851,854,53.62,53.07,54.17,1590,1585,1595,POINT (-89.732969 44.639954)
WV,2021/05/22,465,465,465,77.24,77.24,77.24,602,602,602,POINT (-80.613729 38.642579)
WY,2021/05/22,32,20,44,29.91,19.63,40.18,107,87,127,POINT (-107.55145 42.999627)
TX,2021/05/23,5034,5023,5045,81.44,80.97,81.91,6181,6172,6190,POINT (-99.317341 31.447238)
WA,2021/05/23,909,909,909,71.8,71.8,71.8,1266,1266,1266,POINT (-120.592492 47.411715)
WI,2021/05/23,788,787,789,49.81,49.81,49.81,1582,1582,1582,POINT (-89.732969 44.639954)
WV,2021/05/23,427,427,427,71.17,71.17,71.17,600,600,600,POINT (-80.613729 38.642579)
WY,2021/05/23,32,20,44,29.91,29.91,29.91,107,88,126,POINT (-107.55145 42.999627)
TX,2021/05/24,4985,4985,4985,81.2,81.2,81.2,6139,6139,6139,POINT (-99.317341 31.447238)
WA,2021/05/24,916,913,918,72.43,71.93,72.93,1264,1262,1266,POINT (-120.592492 47.411715)
WI,2021/05/24,798,798,799,50.41,50.31,50.51,1584,1584,1584,POINT (-89.732969 44.639954)
WV,2021/05/24,431,431,431,71.83,71.83,71.83,600,600,600,POINT (-80.613729 38.642579)
WY,2021/05/24,42,30,54,39.25,29.91,48.59,107,87,127,POINT (-107.55145 42.999627)
TX,2021/05/25,5202,5190,5213,83.68,83.14,84.22,6216,6203,6229,POINT (-99.317341 31.447238)
WA,2021/05/25,951,951,951,74.53,74.53,74.53,1276,1276,1276,POINT (-120.592492 47.411715)
WI,2021/05/25,838,837,840,53.07,52.85,53.29,1580,1580,1580,POINT (-89.732969 44.639954)
WV,2021/05/25,458,458,458,76.08,76.08,76.08,602,587,617,POINT (-80.613729 38.642579)
WY,2021/05/25,36,23,48,33.18,31.18,35.18,107,86,128,POINT (-107.55145 42.999627)
TX,2021/05/26,5179,4998,5360,76.06,68.04,84.08,6809,6606,7012,POINT (-99.317341 31.447238)
WA,2021/05/26,946,876,1016,74.14,57.05,91.23,1276,1192,1360,POINT (-120.592492 47.411715)
WI,2021/05/26,866,865,867,55.16,54.89,55.43,1570,1568,1572,POINT (-89.732969 44.639954)
WV,2021/05/26,474,474,474,78.22,78.22,78.22,606,588,624,POINT (-80.613729 38.642579)
WY,2021/05/26,33,21,45,30.84,25.8,35.88,107,86,128,POINT (-107.55145 42.999627)
