state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL,geocoded_state
UT,2021/05/04,365,365,365,59.06,59.06,59.06,618,618,618,POINT (-111.678222 39.323779)
VA,2021/05/04,1315,1312,1318,68.85,68.34,69.36,1910,1906,1914,POINT (-78.666382 37.510861)
VT,2021/05/04,61,61,61,64.89,64.89,64.89,94,94,94,POINT (-72.662695 44.075252)
WA,2021/05/04,930,879,981,75.24,62.24,88.25,1236,1173,1299,POINT (-120.592492 47.411715)
WI,2021/05/04,928,889,968,58.69,51.09,66.3,1582,1541,1623,POINT (-89.732969 44.639954)
WV,2021/05/04,440,440,440,73.33,73.33,73.33,600,579,621,POINT (-80.613729 38.642579)
WY,2021/05/04,66,66,66,30.84,30.29,31.39,214,213,215,POINT (-107.55145 42.999627)
MO,2021/05/05,1352,1333,1371,81.1,77.49,84.72,1667,1643,1691,POINT (-92.477244 38.3675)
NC,2021/05/05,1899,1727,2071,78.83,56.62,101.04,2409,2201,2617,POINT (-79.130883 35.52603)
ND,2021/05/05,127,127,127,63.5,63.5,63.5,200,200,200,POINT (-100.46931 47.446305)
NE,2021/05/05,405,405,405,71.68,71.68,71.68,565,565,565,POINT (-99.810595 41.527099)
NH,2021/05/05,179,171,187,63.48,54.42,72.53,282,272,292,POINT (-71.57139 43.680429)
NM,2021/05/05,321,318,324,79.06,76.95,81.17,406,403,409,POINT (-106.108388 34.421369)
NY,2021/05/05,3538,3349,3727,65.82,54.45,77.2,5375,5131,5619,POINT (-75.59655 42.921241)
OH,2021/05/05,2904,2763,3045,73.57,63.47,83.68,3947,3814,4080,POINT (-82.70936 40.415534)
OK,2021/05/05,769,709,829,77.21,57.92,96.5,996,919,1073,POINT (-97.508297 35.583449)
OR,2021/05/05,555,507,603,69.12,49.43,88.8,803,738,868,POINT (-120.605279 43.940449)
PA,2021/05/05,2998,2934,3062,84.71,80.21,89.22,3539,3482,3596,POINT (-77.838886 40.896694)
RI,2021/05/05,139,139,139,88.54,88.54,88.54,157,157,157,POINT (-71.534637 41.572574)
SC,2021/05/05,880,812,948,68.38,51.08,85.67,1287,1197,1377,POINT (-80.864614 33.878572)
SD,2021/05/05,136,136,136,59.91,57.3,62.53,227,223,231,POINT (-100.230491 44.43614)
TN,2021/05/05,1670,1670,1670,70.43,70.43,70.43,2371,2371,2371,POINT (-86.343226 35.842998)
TX,2021/05/05,5459,5260,5658,79.64,70.92,88.35,6855,6632,7078,POINT (-99.317341 31.447238)
UT,2021/05/05,377,375,379,61.5,60.23,62.77,613,609,617,POINT (-111.678222 39.323779)
VA,2021/05/05,1323,1295,1351,69.41,64.57,74.25,1906,1868,1944,POINT (-78.666382 37.510861)
VT,2021/05/05,63,63,63,67.02,67.02,67.02,94,94,94,POINT (-72.662695 44.075252)
WA,2021/05/05,937,856,1018,76.24,55.2,97.28,1229,1126,1332,POINT (-120.592492 47.411715)
WI,2021/05/05,929,875,983,58.5,43.35,73.65,1588,1460,1716,POINT (-89.732969 44.639954)
WV,2021/05/05,440,365,515,73.33,33.47,113.2,600,506,694,POINT (-80.613729 38.642579)
WY,2021/05/05,53,47,59,41.73,24.34,59.13,127,116,138,POINT (-107.55145 42.999627)
