state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL,geocoded_state
HI,2021/04/24,57,51,63,2.32,-2.77,7.4,2460,2133,2787,POINT (-157.854309 21.361013)
MO,2021/04/24,760,710,810,5.33,1.42,9.24,14251,13504,14998,POINT (-92.477244 38.3675)
MS,2021/04/24,244,211,277,3.12,-2.36,8.61,7814,7209,8419,POINT (-89.65344 32.713378)
MT,2021/04/24,54,49,59,1.91,-1.49,5.31,2830,2604,3056,POINT (-109.645127 47.033521)
NC,2021/04/24,1166,1086,1246,5.62,1.04,10.2,20872,19450,22294,POINT (-79.130883 35.52603)
ND,2021/04/24,109,109,109,5.51,5.15,5.86,1980,1953,2007,POINT (-100.46931 47.446305)
NE,2021/04/24,144,144,144,3.64,3.25,4.04,4032,3976,4088,POINT (-99.810595 41.527099)
NH,2021/04/24,129,125,133,4.65,1.96,7.33,2777,2621,2933,POINT (-71.57139 43.680429)
NJ,2021/04/24,1823,1795,1851,8.99,7.76,10.23,20273,19999,20547,POINT (-74.655514 40.110253)
NM,2021/04/24,110,104,116,3.19,0.86,5.51,3452,3326,3578,POINT (-106.108388 34.421369)
NV,2021/04/24,325,297,353,4.47,-0.9,9.85,7430,6742,8118,POINT (-114.916992 39.283294)
NY,2021/04/24,3850,3523,4177,8.07,2.46,13.68,47705,45301,50109,POINT (-75.59655 42.921241)
OH,2021/04/24,1662,1634,1690,5.83,4.59,7.07,28566,28015,29117,POINT (-82.70936 40.415534)
OK,2021/04/24,284,260,308,3.07,-0.72,6.87,9345,8716,9974,POINT (-97.508297 35.583449)
OR,2021/04/24,371,359,383,5.5,2.79,8.21,6748,6421,7075,POINT (-120.605279 43.940449)
PA,2021/04/24,3008,2940,3076,10.91,9.14,12.68,27907,27495,28319,POINT (-77.838886 40.896694)
RI,2021/04/24,179,177,181,8.03,6.86,9.21,2228,2186,2270,POINT (-71.534637 41.572574)
SC,2021/04/24,492,460,524,5.01,0.89,9.13,9815,9175,10455,POINT (-80.864614 33.878572)
SD,2021/04/24,95,92,98,4.04,1.06,7.03,2349,2195,2503,POINT (-100.230491 44.43614)
TN,2021/04/24,858,819,897,5,5,5,17812,17812,17812,POINT (-86.343226 35.842998)
TX,2021/04/24,3285,3125,3445,5.61,2.64,8.57,58747,56454,61040,POINT (-99.317341 31.447238)
UT,2021/04/24,162,146,178,3.05,-1.31,7.41,5313,4903,5723,POINT (-111.678222 39.323779)
VA,2021/04/24,964,924,1004,5.99,3.22,8.76,16091,15448,16734,POINT (-78.666382 37.510861)
VT,2021/04/24,19,19,19,1.61,1.61,1.61,1179,1179,1179,POINT (-72.662695 44.075252)
WA,2021/04/24,670,642,698,5.03,2.03,8.03,13329,12634,14024,POINT (-120.592492 47.411715)
WV,2021/04/24,267,234,300,5.4,-2.69,13.48,4948,4334,5562,POINT (-80.613729 38.642579)
WY,2021/04/24,31,28,34,2.17,-1.12,5.46,1436,1357,1515,POINT (-107.55145 42.999627)
WI,2021/03/25,294,294,294,2.43,2.4,2.45,12371,12361,12381,POINT (-89.732969 44.639954)
WI,2021/03/26,280,279,281,2.32,2.15,2.49,12341,12313,12369,POINT (-89.732969 44.639954)
WI,2021/03/27,276,275,276,2.28,2.24,2.33,12319,12313,12325,POINT (-89.732969 44.639954)
WI,2021/03/28,284,282,285,2.36,2.36,2.36,12271,12271,12271,POINT (-89.732969 44.639954)
WI,2021/03/29,278,275,281,2.32,2.32,2.32,12231,12231,12231,POINT (-89.732969 44.639954)
WI,2021/03/30,302,301,303,2.58,2.58,2.58,11972,11972,11972,POINT (-89.732969 44.639954)
WI,2021/03/31,294,293,295,2.5,2.5,2.5,11994,11994,11994,POINT (-89.732969 44.639954)
WI,2021/04/01,286,285,287,2.43,2.28,2.57,12033,12020,12046,POINT (-89.732969 44.639954)
WI,2021/04/02,292,292,292,2.49,2.49,2.49,11995,11995,11995,POINT (-89.732969 44.639954)
WI,2021/04/03,296,295,297,2.52,2.52,2.52,12010,12010,12010,POINT (-89.732969 44.639954)
WI,2021/04/04,290,289,291,2.48,2.48,2.48,11957,11957,11957,POINT (-89.732969 44.639954)
WI,2021/04/05,309,308,310,2.63,2.63,2.63,12006,12006,12006,POINT (-89.732969 44.639954)
WI,2021/04/06,332,330,333,2.82,2.82,2.82,12018,12018,12018,POINT (-89.732969 44.639954)
WI,2021/04/07,345,345,345,2.92,2.92,2.92,12068,12068,12068,POINT (-89.732969 44.639954)
WI,2021/04/08,349,347,351,2.95,2.95,2.95,12086,12086,12086,POINT (-89.732969 44.639954)
WI,2021/04/09,362,362,362,3.07,3.07,3.07,12068,12068,12068,POINT (-89.732969 44.639954)
WI,2021/04/10,343,340,346,2.91,2.91,2.91,12057,12057,12057,POINT (-89.732969 44.639954)
WI,2021/04/11,343,343,343,2.92,2.92,2.92,11999,11999,11999,POINT (-89.732969 44.639954)
WI,2021/04/12,347,346,348,2.97,2.97,2.97,11965,11965,11965,POINT (-89.732969 44.639954)
WI,2021/04/13,362,361,363,3.08,3.08,3.08,12013,12013,12013,POINT (-89.732969 44.639954)
WI,2021/04/14,386,386,386,3.26,3.26,3.26,12082,12082,12082,POINT (-89.732969 44.639954)
WI,2021/04/15,358,357,358,3.03,3.03,3.03,12073,12073,12073,POINT (-89.732969 44.639954)
WI,2021/04/16,356,355,357,3.03,3.03,3.03,12009,12009,12009,POINT (-89.732969 44.639954)
WI,2021/04/17,362,362,362,3.07,3.07,3.07,12034,12034,12034,POINT (-89.732969 44.639954)
WI,2021/04/18,366,364,368,3.1,2.6,3.6,12066,11905,12228,POINT (-89.732969 44.639954)
WI,2021/04/19,402,401,402,3.41,3.35,3.47,12027,12014,12040,POINT (-89.732969 44.639954)
WI,2021/04/20,383,383,383,3.26,3.22,3.3,12012,11999,12025,POINT (-89.732969 44.639954)
WI,2021/04/21,426,426,426,3.61,3.55,3.67,12053,12037,12069,POINT (-89.732969 44.639954)
WI,2021/04/22,407,407,407,3.46,3.46,3.46,12030,12030,12030,POINT (-89.732969 44.639954)
WI,2021/04/23,422,419,425,3.58,3.58,3.58,12047,12047,12047,POINT (-89.732969 44.639954)
WI,2021/04/24,408,390,426,3.48,1.14,5.81,11998,11463,12533,POINT (-89.732969 44.639954)
